run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
d78eb05af914,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,2,phase2-batch-real,1782702988.921,1782703082.872,29.00887,36.816638,40.175176,49.9681067882663,4421,0.7769145394006659,5,144.649745,0,0,4.797872340425532,8.0,58.197659574468084,59.16,901,0,
90ad5a2b2426,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,3,phase2-batch-real,1782703082.878,1782703174.002,28.982090499999998,37.02286855,39.946615300000005,49.97715946856597,4420,0.7688888888888888,5,143.56770949999998,0,0,5.065934065934066,9.0,59.25802197802198,59.325,900,0,
8a6a7009020d,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,4,phase2-batch-real,1782703174.009,1782703265.199,29.119499,36.6933464,40.23525348,49.978968170125036,4421,0.7680355160932297,5,145.09308299999998,0,0,5.1208791208791204,8.0,59.44175824175824,59.47,901,0,
348441ecac04,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,5,phase2-batch-real,1782703265.206,1782703356.441,29.100358,36.85049,40.750806759999996,49.9694599095165,4421,0.7669256381798002,5,144.187727,0,0,5.086956521739131,9.0,59.47,59.47,901,0,
ae7cb83d6d16,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,6,phase2-batch-real,1782703356.448,1782703447.576,29.200277999999997,36.7445864,40.29920174,49.976287898943575,4423,0.7844444444444445,5,144.88825049999997,0,0,4.7032967032967035,8.5,59.47021978021978,59.47,900,0,
f6daf5b784fe,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,7,phase2-batch-real,1782703447.584,1782703538.715,28.9951025,36.719070099999996,40.163037030000005,49.972413699592465,4423,0.7755555555555556,5,143.8773725,0,0,4.725274725274725,8.0,59.4843956043956,59.48,900,0,
6bc5333f8c68,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,8,phase2-batch-real,1782703538.723,1782703629.913,28.989747,36.7602402,39.87919528,49.982503033455224,4421,0.77669256381798,5,143.701676,0,0,4.923076923076923,9.0,60.22593406593407,60.46,901,0,
8387babfff0b,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,9,phase2-batch-real,1782703629.922,1782703721.148,29.011562,36.6697458,39.73067136,49.975570148624975,4421,0.7624861265260822,5,143.86339,0,0,5.0989010989010985,9.0,60.465934065934064,60.47,901,0,
1f39b19c4998,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,10,phase2-batch-real,1782703721.157,1782703812.322,29.178427,36.66853040000001,40.35173492,49.97932737476833,4421,0.7569367369589345,5,145.056495,0,0,5.197802197802198,9.5,60.48604395604396,60.69,901,0,
a9f575b48f9b,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,11,phase2-batch-real,1782703812.332,1782703903.543,29.025965,36.4125624,39.66739872,49.97947379455779,4421,0.7713651498335183,5,145.021991,0,0,4.945054945054945,9.0,61.646373626373624,62.265,901,0,
a8738e129371,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,12,phase2-batch-real,1782703903.554,1782703994.767,29.208306,37.0770928,40.05049776,49.97256173469183,4421,0.7569367369589345,5,145.46034300000002,0,0,4.793478260869565,9.0,62.338152173913045,62.4,901,0,
5ec6b45813a2,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,13,phase2-batch-real,1782703994.778,1782704086.041,29.043479,36.8509654,40.33798456,49.96351968121175,4421,0.7527192008879023,5,144.364431,0,0,5.0,8.5,62.40197802197802,62.41,901,0,
c10988ab60fd,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,14,phase2-batch-real,1782704086.052,1782704177.267,29.125907,36.6974792,40.34350468,49.97293374337633,4421,0.7780244173140954,5,144.540156,0,0,4.769230769230769,8.5,62.410329670329666,62.41,901,0,
833e750abd59,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,15,phase2-batch-real,1782704177.279,1782704268.540,29.152355,36.610139600000004,40.19978644,49.96494752527623,4421,0.7735849056603774,5,144.668079,0,0,4.868131868131868,8.0,62.42,62.42,901,0,
718538e43416,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,16,phase2-batch-real,1782704268.552,1782704359.862,29.032061,36.4922326,39.47379964,49.97481551397886,4454,0.7798002219755827,5,144.922333,0,0,4.8791208791208796,8.0,62.42,62.42,901,0,
4a82115b1b92,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,17,phase2-batch-real,1782704359.875,1782704451.025,29.170472,36.880343700000005,40.27737550000001,49.97222780613469,4421,0.7566666666666667,5,145.064697,0,0,5.087912087912088,9.0,62.42,62.42,900,0,
4b9dbee88fb2,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,18,phase2-batch-real,1782704451.038,1782704542.254,28.896523,36.4537678,39.5586848,49.977601711858874,4454,0.7680355160932297,5,143.97274900000002,0,0,4.695652173913044,8.0,62.722065217391304,63.5,901,0,
a35dd60a3607,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,19,phase2-batch-real,1782704542.269,1782704633.525,29.005668,36.78700200000001,40.15449888,49.962045360726705,4421,0.7547169811320755,5,144.56978800000002,0,0,4.978021978021978,8.0,63.5,63.5,901,0,
c717031aee29,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,20,phase2-batch-real,1782704633.539,1782704724.904,29.331334,36.945353000000004,39.851342280000004,49.96349465119577,4423,0.7529411764705882,5,145.871931,0,0,5.131868131868132,9.5,63.5,63.5,901,0,
49a8fb16ae1a,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,21,phase2-batch-real,1782704724.919,1782704816.125,29.021581,36.7439106,40.20462724,49.977166753216714,4459,0.7891231964483907,5,144.309435,0,0,4.8901098901098905,9.0,63.5,63.5,901,0,
57eb380f2666,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,22,phase2-batch-real,1782704816.141,1782704907.306,28.931418999999998,36.84034930000001,39.95687026,49.97048054770108,4421,0.7495555555555555,5,143.9583255,0,0,4.8791208791208796,8.5,63.5,63.5,900,0,
02d438d1a635,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,23,phase2-batch-real,1782704907.321,1782704998.576,28.994445,36.3969274,39.77321736,49.97713307813461,4423,0.7702552719200888,5,144.057087,0,0,4.869565217391305,9.0,63.57597826086957,63.879,901,0,
604ffb7aa87d,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,24,phase2-batch-real,1782704998.593,1782705089.789,28.979625,36.76659840000001,40.44041932,49.97386973953215,4423,0.758046614872364,5,144.905875,0,0,5.0,8.0,65.36461538461539,66.07,901,0,
8355b45e048c,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,25,phase2-batch-real,1782705089.806,1782705181.054,29.08791,36.6863734,40.08062452,49.96379132804143,4423,0.7638179800221976,5,144.684994,0,0,5.0989010989010985,9.0,66.090989010989,66.11,901,0,
d431d991735b,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,26,phase2-batch-real,1782705181.071,1782705272.273,29.181161,36.9007682,40.31694028,49.96969002044732,4421,0.7731409544950055,5,144.733766,0,0,5.032967032967033,9.0,66.1556043956044,66.16,901,0,
21318864cb83,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,27,phase2-batch-real,1782705272.290,1782705363.437,29.1221915,36.968444100000006,40.56328573000001,49.969696305194226,4463,0.7677777777777778,5,144.70373949999998,0,0,5.087912087912088,9.0,67.65725274725274,68.37,900,0,
01031ce53943,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,28,phase2-batch-real,1782705363.456,1782705454.715,29.185997,36.850242599999994,39.9835946,49.966603791077475,4423,0.7449500554938957,5,144.724176,0,0,5.076923076923077,9.0,68.0632967032967,69.79499999999999,901,0,
2af0f38084dd,B0004,rest,on,zipfian,medium,light,constrained,medium,10,5,29,phase2-batch-real,1782705454.734,1782705545.938,28.954661,36.6573946,40.36698132,49.98142705536721,4421,0.7611542730299667,5,143.421937,0,0,5.1521739130434785,9.0,66.36913043478262,66.37,901,0,
cf4805cfba46,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,0,phase2-batch-real,1782705642.385,1782705733.739,32.5751025,42.30218169999999,46.88530881000002,99.75041093349694,4459,,10,332.09212249999996,0,0,29.571428571428573,34.0,69.19197802197803,69.2,900,0,
efe7c3566f43,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,1,phase2-batch-real,1782705733.744,1782705825.135,32.3984915,41.42350359999997,46.128542659999994,99.71904676758115,4421,,10,330.094798,0,0,28.692307692307693,32.0,69.26395604395604,69.27,901,0,
73b3afdc4e51,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,2,phase2-batch-real,1782705825.140,1782705916.583,32.6842575,42.181300699999994,47.63115670999999,99.7531964118447,4463,,10,332.518493,0,0,30.032608695652176,35.0,69.27,69.27,901,0,
da88adc8d7af,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,3,phase2-batch-real,1782705916.588,1782706007.976,32.338233,41.44256435,46.4566927,99.75012649332915,4421,,10,328.89124200000003,0,0,28.76923076923077,34.0,69.27472527472527,69.28,901,0,
50433a94bc30,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,4,phase2-batch-real,1782706007.982,1782706099.279,32.5489395,41.96594364999998,46.523032320000006,99.74748986336162,4450,,10,331.61722,0,0,29.208791208791208,35.5,69.28945054945055,69.29,900,0,
e110afc8f081,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,5,phase2-batch-real,1782706099.285,1782706190.607,32.508355,41.49240805,46.875925779999996,99.78656990502596,4423,,10,330.0230145,0,0,28.966304347826085,33.45,69.29,69.29,900,0,
f39a572abd3f,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,6,phase2-batch-real,1782706190.614,1782706282.148,32.6057725,41.51687515,46.926076820000006,99.77533680424574,4421,,10,331.436313,0,0,29.53846153846154,35.5,69.31934065934065,69.32,900,0,
28210fbf6e11,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,7,phase2-batch-real,1782706282.155,1782706373.609,32.542662,42.002112399999994,46.75179988,99.73024111308297,4454,,10,329.840863,0,0,29.142857142857142,35.0,69.64307692307692,69.83,901,0,
7c307b8ff80a,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,8,phase2-batch-real,1782706373.620,1782706465.069,32.445451000000006,41.67390705,46.71691420000001,99.72099884652573,4454,,10,329.145541,0,0,28.869565217391305,33.45,69.83,69.83,900,0,
2c9ecf13a826,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,9,phase2-batch-real,1782706465.078,1782706556.512,32.3998815,41.61232164999999,47.236418689999994,99.74411737783299,4423,,10,330.988791,0,0,28.943956043956042,34.0,69.83,69.83,901,0,
35d0f57234db,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,10,phase2-batch-real,1782706556.521,1782706647.761,32.4178575,41.251296599999996,46.20962870000002,99.7927317834121,4420,,10,328.635092,0,0,28.593406593406595,33.0,69.83,69.83,900,0,
aadbb9e96e74,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,11,phase2-batch-real,1782706647.770,1782706739.065,32.493349499999994,41.51564345,47.05359689000001,99.7655330097016,4423,,10,329.3349635,0,0,28.857608695652175,33.45,69.84434782608696,69.86,900,0,
4b3e5ad75e00,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,12,phase2-batch-real,1782706739.076,1782706830.365,32.400787,41.597071,46.42926889,99.74677512513331,4454,,10,328.53322799999995,0,0,28.857142857142858,33.0,69.86,69.86,900,0,
5d355d8e8bf4,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,13,phase2-batch-real,1782706830.376,1782706921.779,32.4679105,41.92457405,46.77634130999999,99.75551621145394,4421,,10,331.10928700000005,0,0,29.064835164835166,33.0,69.86857142857143,69.87,901,0,
1c9e7b31bc1b,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,14,phase2-batch-real,1782706921.790,1782707013.212,32.487718,41.43562505,46.132450399999996,99.74491036690128,4421,,10,330.951705,0,0,28.716304347826085,33.45,69.87,69.87,901,0,
e2e509d79216,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,15,phase2-batch-real,1782707013.224,1782707104.578,32.3861675,41.5502265,46.41700509999998,99.78675781721351,4423,,10,329.553735,0,0,28.692307692307693,33.0,69.87,69.87,901,0,
48035542c2ad,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,16,phase2-batch-real,1782707104.591,1782707195.973,32.4546065,41.647990449999995,46.76083809999998,99.74463412425635,4463,,10,328.73012200000005,0,0,28.912087912087912,33.5,71.51736263736264,73.41,901,0,
e0280aa362d2,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,17,phase2-batch-real,1782707195.986,1782707287.371,32.4512705,41.52833699999999,46.35283049,99.76994093833476,4421,,10,329.97856099999996,0,0,28.683695652173913,32.900000000000006,73.42858695652174,73.45,901,0,
dabe493d4da7,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,18,phase2-batch-real,1782707287.384,1782707378.731,32.4832935,41.66167239999999,46.56647260999999,99.77156529967884,4423,,10,329.768331,0,0,28.978021978021978,33.0,73.45296703296704,73.46,901,0,
586aff9c4f35,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,19,phase2-batch-real,1782707378.745,1782707470.126,32.618819,41.74160165,47.80871292999999,99.77598438396674,4423,,10,331.57930099999993,0,0,29.283516483516483,33.0,73.0376923076923,73.46,901,0,
b9324e66b2d8,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,20,phase2-batch-real,1782707470.140,1782707561.476,32.584604999999996,41.77869494999999,46.72143572,99.69430912335548,4454,,10,331.7576955,0,0,29.042391304347827,34.0,71.63,71.63,900,0,
a036956e7357,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,21,phase2-batch-real,1782707561.491,1782707652.827,32.453019,41.4532514,45.81301768999999,99.77130689121337,4421,,10,331.37102600000003,0,0,28.757142857142856,33.5,71.63,71.63,901,0,
a8c94b71d5b5,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,22,phase2-batch-real,1782707652.844,1782707744.291,32.626741,41.7647239,46.84606731,99.74524018497793,4423,,10,331.370257,0,0,29.076923076923077,33.5,71.63,71.63,901,0,
caab326ca460,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,23,phase2-batch-real,1782707744.307,1782707835.658,32.478772500000005,41.345140099999995,46.015907699999985,99.78257150306973,4454,,10,330.017315,0,0,29.17391304347826,34.0,71.62978260869565,71.63,901,0,
c2c1becaf4f0,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,24,phase2-batch-real,1782707835.674,1782707926.996,32.577430500000006,41.619721549999994,46.90840929,99.74907698079383,4450,,10,331.4714375,0,0,29.493406593406593,33.5,71.63,71.63,900,0,
260f46cd819b,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,25,phase2-batch-real,1782707927.013,1782708018.475,32.661279,41.769409499999995,46.91478159999999,99.72870476683718,4450,,10,331.782263,0,0,29.439560439560438,34.0,71.63,71.63,901,0,
bb17a5dca1c6,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,26,phase2-batch-real,1782708018.492,1782708109.895,32.44511,41.16434345,45.517681599999996,99.74675097127455,4421,,10,329.990054,0,0,28.52173913043478,33.0,71.63,71.63,901,0,
14efecc87051,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,27,phase2-batch-real,1782708109.914,1782708201.297,32.4339095,41.682636599999995,47.01456999999999,99.77194679417555,4450,,10,329.828004,0,0,29.075824175824177,33.5,71.82351648351649,72.69999999999999,901,0,
aa43f5f33417,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,28,phase2-batch-real,1782708201.316,1782708292.618,32.482943500000005,41.339228999999975,45.56013909000001,99.73606685935844,4421,,10,328.1951215,0,0,28.846153846153847,33.0,71.89285714285714,71.91,900,0,
8ea4850f6bbf,B0014,rest,off,zipfian,medium,light,constrained,medium,10,10,29,phase2-batch-real,1782708292.637,1782708384.074,32.644888,41.370331549999996,45.83035338999999,99.70159505474565,4423,,10,331.896864,0,0,29.0,33.0,71.94836956521739,71.98,901,0,
05c5f208a9a4,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,0,phase2-batch-real,1782708475.223,1782708566.421,28.139023,37.020593,40.303833,10.008855763262297,4418,,1,28.139023,0,0,3.130434782608696,4.0,71.96,71.96,901,0,
09fd0fa49755,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,1,phase2-batch-real,1782708566.426,1782708657.590,28.282541,36.472236,39.833246,10.007981957759503,4346,,1,28.282541,0,0,3.2747252747252746,4.0,71.96,71.96,901,0,
c0e3823abb7a,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,2,phase2-batch-real,1782708657.596,1782708748.762,28.351931,36.829364,40.333844,10.00851745830261,4421,,1,28.351931,0,0,3.2747252747252746,4.0,71.96,71.96,901,0,
5862f87990d2,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,3,phase2-batch-real,1782708748.767,1782708839.925,28.394405,37.295299549999996,41.33118595999999,9.999927309083956,4360.5,,1,28.394405,0,0,3.2857142857142856,4.0,71.96,71.96,900,0,
276e587dc559,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,4,phase2-batch-real,1782708839.931,1782708931.036,28.457309,36.220366,39.271619,10.00799937657375,4335,,1,28.457309,0,0,3.3076923076923075,4.0,71.96,71.96,901,0,
0ebbdc61f468,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,5,phase2-batch-real,1782708931.042,1782709022.199,28.502669,37.088941,40.103814,10.00741133277964,4246,,1,28.502669,0,0,3.2747252747252746,4.0,71.96,71.96,901,0,
f96accb70454,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,6,phase2-batch-real,1782709022.206,1782709113.367,27.995412,36.553534,41.185188,10.007250561468352,4240,,1,27.995412,0,0,3.241758241758242,4.0,69.86164835164836,71.96,901,0,
1b6d8c9b31da,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,7,phase2-batch-real,1782709113.375,1782709204.523,28.122991,36.895722,43.378094,10.008644221518834,4229,,1,28.122991,0,0,3.5054945054945055,5.0,69.11,69.11,901,0,
4a8b4eeea3f5,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,8,phase2-batch-real,1782709204.531,1782709295.720,28.568638,36.818162,39.694416,10.007607533223176,4234,,1,28.568638,0,0,3.32967032967033,4.0,69.11,69.11,901,0,
0197263d557c,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,9,phase2-batch-real,1782709295.728,1782709386.878,28.847407,36.522418,40.840358,10.00829519496758,4467,,1,28.847407,0,0,3.4505494505494507,5.0,69.11,69.11,901,0,
bb5cd3f01233,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,10,phase2-batch-real,1782709386.887,1782709478.106,28.6764185,36.71149455,39.81266239,9.999913506748115,4361,,1,28.6764185,0,0,3.260869565217391,4.0,69.11,69.11,900,0,
1c828f85780b,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,11,phase2-batch-real,1782709478.115,1782709569.235,29.0837315,37.1798814,40.719728669999995,9.999921013401671,4224.5,,1,29.0837315,0,0,3.4615384615384617,5.0,69.11,69.11,900,0,
2bfa4d2213b3,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,12,phase2-batch-real,1782709569.244,1782709660.402,28.524476,37.06083685,41.26251401,9.999860957822188,4263,,1,28.524476,0,0,3.32967032967033,5.0,69.11,69.11,900,0,
128dd27ccb45,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,13,phase2-batch-real,1782709660.412,1782709751.582,28.594053,36.348756,39.805414,10.008018007934332,4143,,1,28.594053,0,0,3.2857142857142856,4.0,69.11,69.11,901,0,
f14b01328b3f,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,14,phase2-batch-real,1782709751.594,1782709842.765,28.802134,37.031205,40.766806,10.007936449666191,4351,,1,28.802134,0,0,3.2967032967032965,4.0,69.11,69.11,901,0,
1a8278bd4962,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,15,phase2-batch-real,1782709842.777,1782709933.895,28.508946,36.514448,39.644091,10.007837069008831,4245,,1,28.508946,0,0,3.340659340659341,4.0,69.11,69.11,901,0,
8fad0ec8f68e,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,16,phase2-batch-real,1782709933.907,1782710025.076,28.514683,37.283806,40.979754,10.007804420554349,4242,,1,28.514683,0,0,3.241758241758242,4.0,69.11,69.11,901,0,
8e5434eca7b8,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,17,phase2-batch-real,1782710025.089,1782710116.262,28.2930075,36.549932649999995,40.384792899999994,9.99991601770531,4319.5,,1,28.2930075,0,0,3.3516483516483517,4.0,69.11,69.11,900,0,
5fc4925725b0,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,18,phase2-batch-real,1782710116.275,1782710207.392,28.7732025,37.540069249999995,41.12979669999999,9.999893786572587,4223.5,,1,28.7732025,0,0,3.3626373626373627,4.0,69.11,69.11,900,0,
f08521b357b9,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,19,phase2-batch-real,1782710207.406,1782710298.567,28.435059,36.714065,39.934435,10.007442165540535,4545,,1,28.435059,0,0,3.3956043956043955,5.0,69.11,69.11,901,0,
10021ece680c,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,20,phase2-batch-real,1782710298.581,1782710389.748,28.475811,36.94714,40.341342,10.007425588313165,4357,,1,28.475811,0,0,3.3043478260869565,4.0,69.11,69.11,901,0,
60eda47edc8f,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,21,phase2-batch-real,1782710389.763,1782710480.967,28.561754,37.110545,42.423221,10.008485850465245,4489,,1,28.561754,0,0,3.3846153846153846,4.5,69.11,69.11,901,0,
0e2785b25c9b,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,22,phase2-batch-real,1782710480.983,1782710572.150,28.453746,37.290765,41.282605,10.008610270449893,4230,,1,28.453746,0,0,3.2747252747252746,4.0,69.11,69.11,901,0,
425405574323,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,23,phase2-batch-real,1782710572.166,1782710663.290,28.472558,37.237331,40.622644,10.007990165525946,4236,,1,28.472558,0,0,3.3846153846153846,5.0,69.11,69.11,901,0,
4098a973bd59,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,24,phase2-batch-real,1782710663.306,1782710754.473,28.857285,37.366863,40.34398,10.008617786378336,4351,,1,28.857285,0,0,3.4285714285714284,4.5,69.11,69.11,901,0,
eb79019ffa38,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,25,phase2-batch-real,1782710754.490,1782710845.654,28.851754,37.135959,40.238217,10.007566790670284,4360,,1,28.851754,0,0,3.32967032967033,4.5,69.11,69.11,901,0,
2f6ae4e91e5c,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,26,phase2-batch-real,1782710845.671,1782710936.839,28.5874265,36.39489905,39.733869889999994,9.999892834815117,4351,,1,28.5874265,0,0,3.2637362637362637,4.0,69.11,69.11,900,0,
bddf91ae8980,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,27,phase2-batch-real,1782710936.857,1782711028.024,28.288657,36.998987,40.002457,10.008354257220294,4257,,1,28.288657,0,0,3.3846153846153846,5.0,69.11,69.11,901,0,
e19234956018,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,28,phase2-batch-real,1782711028.043,1782711119.159,28.162757999999997,37.467041099999996,40.33549011,9.999831670166873,4235,,1,28.162757999999997,0,0,3.2857142857142856,4.5,69.11,69.11,900,0,
e71ab4428a68,B0015,rest,off,uniform,medium,light,constrained,medium,10,1,29,phase2-batch-real,1782711119.178,1782711210.347,28.513359,36.896726,40.164308,10.007731982726817,4263,,1,28.513359,0,0,3.380434782608696,5.0,69.11,69.11,901,0,
4da4fa4f9271,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,0,phase2-batch-real,1782711301.846,1782711393.251,32.193705,40.6694599,45.23288860999999,99.76798272301204,4357,,10,323.788331,0,0,27.64835164835165,32.5,71.2143956043956,71.65,901,0,
faad7dae9cb8,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,1,phase2-batch-real,1782711393.256,1782711484.632,32.120928,40.85258654999999,45.73815885,99.7647984254227,4363,,10,325.433971,0,0,27.835164835164836,31.5,71.5801098901099,71.59,901,0,
52f5b6647580,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,2,phase2-batch-real,1782711484.638,1782711575.935,32.1827485,40.93525815,45.350869880000005,99.75361474411405,4363,,10,324.83223050000004,0,0,27.47826086956522,31.450000000000003,71.59,71.59,900,0,
e4aed35b0a4f,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,3,phase2-batch-real,1782711575.940,1782711667.241,32.198451500000004,40.62819964999999,45.536392460000016,99.76128444584748,4345,,10,324.2393885,0,0,27.406593406593405,32.0,71.92483516483517,72.86,900,0,
d4320af75204,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,4,phase2-batch-real,1782711667.247,1782711758.539,32.0592525,40.998380999999995,45.27045965000001,99.77951063986933,4457,,10,323.0876099999999,0,0,27.384615384615383,31.0,72.86,72.86,900,0,
88aa1b6c076e,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,5,phase2-batch-real,1782711758.546,1782711849.851,32.001166,40.5550315,45.06892185,99.76604560015646,4224,,10,321.2843835,0,0,26.384615384615383,31.0,72.86,72.86,900,0,
515a4e536ac7,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,6,phase2-batch-real,1782711849.859,1782711941.262,31.952683999999998,40.51557335,44.879208049999995,99.756798607037,4224,,10,321.91644799999995,0,0,26.402173913043477,30.0,72.86,72.86,901,0,
d835779d9f86,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,7,phase2-batch-real,1782711941.270,1782712032.573,31.9029165,40.279000399999994,44.97560404000001,99.76215512609662,4338,,10,321.154323,0,0,26.714285714285715,30.0,72.86,72.86,900,0,
4ce7cd7934ea,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,8,phase2-batch-real,1782712032.581,1782712123.982,32.0941135,40.849987049999996,45.07979256,99.76030051498053,4478,,10,323.478789,0,0,27.175824175824175,31.0,73.84538461538462,74.07,901,0,
1532434a7f85,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,9,phase2-batch-real,1782712123.991,1782712215.299,32.108897,40.55130624999999,44.58290867,99.77210801382849,4299,,10,325.051118,0,0,26.717391304347824,31.0,74.06934782608695,74.07,900,0,
c57f684219e2,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,10,phase2-batch-real,1782712215.308,1782712306.714,32.026731999999996,40.6455792,44.79145352,99.78411458070042,4299,,10,322.12142800000004,0,0,26.98901098901099,30.0,74.07,74.07,901,0,
c207269996cc,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,11,phase2-batch-real,1782712306.723,1782712398.120,32.0999445,40.710003099999994,45.051099,99.77302640866445,4360,,10,323.431248,0,0,27.01098901098901,30.5,74.07,74.07,901,0,
4d722794b8ce,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,12,phase2-batch-real,1782712398.130,1782712489.490,32.062382,40.332501,45.10763843000001,99.7417527896351,4338,,10,322.73863900000003,0,0,26.902173913043477,30.0,74.06989130434782,74.07,900,0,
f2a12dd682c8,B0017,rest,off,uniform,medium,light,constrained,medium,10,10,13,phase2-batch-real,1782712489.501,1782712580.897,32.15132800000001,40.5036176,45.353893639999995,99.76870571457395,4351,,10,323.82154599999996,0,0,27.36263736263736,31.5,74.07054945054945,74.08,901,0,
