run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
1fdcff9033fe,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,13,phase2-concurrency-drillin,1782741155.011,1782741246.018,32.072096,38.39616655,41.15289198,0.9999877105177,1467.5,0,1,,0,0,0.4725274725274725,1.0,48.7,48.7,90,0,
30ed3b4067d6,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,14,phase2-concurrency-drillin,1782741246.029,1782741336.994,32.4776045,39.623998,41.44183953,0.9999882047502406,1353,0.011111111111111112,1,,0,0,0.4835164835164835,1.0,48.7,48.7,90,0,
69900e56cf48,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,15,phase2-concurrency-drillin,1782741337.006,1782741428.028,33.196974,39.460522,42.820015399999996,1.0104430183575979,1489,0.01098901098901099,1,,0,0,0.5054945054945055,1.0,48.70252747252748,48.71,91,0,
1020ac78ee83,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,16,phase2-concurrency-drillin,1782741428.040,1782741519.056,32.47965,39.443178,41.695714099999975,1.010332893174503,1377,0.01098901098901099,1,,0,0,0.5054945054945055,1.0,48.71,48.71,91,0,
eebda836f30a,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,17,phase2-concurrency-drillin,1782741519.069,1782741610.090,31.510257,37.586796,40.330143799999995,1.0105518851943265,1569,0,1,,0,0,0.5164835164835165,1.0,48.71,48.71,91,0,
4e42ef2f6895,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,18,phase2-concurrency-drillin,1782741610.104,1782741703.832,32.493414,39.313967000000005,42.9423593,1.0104396402775984,1875,0,1,,0,0,0.5053763440860215,1.0,48.714193548387094,48.72,91,0,
497048ac5c36,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,19,phase2-concurrency-drillin,1782741703.846,1782741794.903,32.636517,38.875149500000006,40.990243199999966,1.0103466597363204,1620,0,1,,0,0,0.5274725274725275,1.0,48.72,48.72,91,0,
237efb828819,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,20,phase2-concurrency-drillin,1782741794.918,1782741885.977,33.051647,39.72095,42.820601399999994,1.0102874136910802,931,0,1,,0,0,0.5164835164835165,1.0,48.72,48.72,91,0,
2a4ca1ba1c6e,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,21,phase2-concurrency-drillin,1782741885.993,1782741977.051,34.289881,38.9599475,41.0403909,1.010405361927745,1136,0,1,,0,0,0.5164835164835165,1.0,48.72,48.72,91,0,
0a65af36e1fd,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,22,phase2-concurrency-drillin,1782741977.067,1782742068.070,32.53571,39.0777585,42.81482189999997,1.0105789986106801,1425,0.01098901098901099,1,,0,0,0.4945054945054945,1.0,48.72,48.72,91,0,
d0e4077a45b4,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,23,phase2-concurrency-drillin,1782742068.086,1782742159.146,32.279319,40.337244,44.1252727,1.0104053673801259,1680,0,1,,0,0,0.4835164835164835,1.0,48.72901098901099,48.73,91,0,
04d5383db2ed,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,24,phase2-concurrency-drillin,1782742159.163,1782742250.180,33.35448,40.242270000000005,41.9974375,1.010545697027746,1526,0.01098901098901099,1,,0,0,0.5164835164835165,1.0,48.731648351648346,48.74,91,0,
3b06938497db,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,25,phase2-concurrency-drillin,1782742250.198,1782742341.164,32.2664025,39.443174750000004,42.90508456,0.9999905395450567,1527.5,0.011111111111111112,1,,0,0,0.4945054945054945,1.0,48.74,48.74,90,0,
7198ff2a03f2,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,26,phase2-concurrency-drillin,1782742341.182,1782742432.191,32.236449,40.771932,42.50148519999998,1.0105324966303078,1638,0,1,,0,0,0.5164835164835165,1.0,48.74,48.74,91,0,
e7218fc971a2,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,27,phase2-concurrency-drillin,1782742432.209,1782742523.229,33.153739,39.705481000000006,40.7964974,1.0103287931403926,1574,0,1,,0,0,0.5164835164835165,1.0,48.74,48.74,91,0,
5c6861328a00,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,28,phase2-concurrency-drillin,1782742523.248,1782742614.166,31.8474255,38.6176475,42.66228758,0.9999914961834266,1562,0,1,,0,0,0.5164835164835165,1.0,48.74,48.74,90,0,
aa241cddd7ed,B0008,rest,on,uniform,medium,light,constrained,medium,1,0,29,phase2-concurrency-drillin,1782742614.185,1782742705.156,32.469577,39.5476195,42.52266942999999,0.9999878753914523,1444.5,0.022222222222222223,1,,0,0,0.4945054945054945,1.0,48.74,48.74,90,0,
7cb17c80bf38,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,0,phase2-concurrency-drillin,1782742801.274,1782742892.339,31.3934715,38.2766825,41.97992581,0.9999936061075488,756.5,,1,,0,0,0.5274725274725275,1.0,48.76593406593407,48.77,90,0,
f178a03ab25f,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,1,phase2-concurrency-drillin,1782742892.344,1782742983.413,31.270517,38.132234,40.33732329999998,1.0104701146446766,521,,1,,0,0,0.5384615384615384,1.0,48.784835164835165,48.8,91,0,
24ff2a59d05b,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,2,phase2-concurrency-drillin,1782742983.418,1782743074.486,31.306894,37.93444025,40.417355119999996,0.9999876292974806,520,,1,,0,0,0.5164835164835165,1.0,48.8,48.8,90,0,
a4c069da4160,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,3,phase2-concurrency-drillin,1782743074.492,1782743165.569,31.647952,37.5386465,38.662747800000005,1.0104702056415453,888,,1,,0,0,0.5054945054945055,1.0,48.8,48.8,91,0,
1830bd9de6f6,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,4,phase2-concurrency-drillin,1782743165.575,1782743256.633,30.427597499999997,37.487509149999994,42.30455944,0.9999925306002369,579,,1,,0,0,0.5164835164835165,1.0,48.80681318681319,48.84,90,0,
4c0d0a9d2cdb,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,5,phase2-concurrency-drillin,1782743256.640,1782743347.700,30.901317,37.320431,38.75212519999998,1.0104540538867577,644,,1,,0,0,0.5054945054945055,1.0,48.84,48.84,91,0,
ce1dddc55260,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,6,phase2-concurrency-drillin,1782743347.707,1782743438.661,29.46629,37.79519944999999,39.996293509999994,0.9999924721677798,520,,1,,0,0,0.5054945054945055,1.0,48.84,48.84,90,0,
b5c5f92ae861,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,7,phase2-concurrency-drillin,1782743438.669,1782743529.694,31.3005785,38.068518149999996,42.580407969999996,0.9999888178583751,649,,1,,0,0,0.5054945054945055,1.0,48.84,48.84,90,0,
fde567f3e150,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,8,phase2-concurrency-drillin,1782743529.702,1782743620.813,31.233063,37.9466415,41.371924299999996,1.010371172776742,525,,1,,0,0,0.5054945054945055,1.0,48.84,48.84,91,0,
d0134108bfd4,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,9,phase2-concurrency-drillin,1782743620.822,1782743711.830,32.214139,37.73673735,39.02046989,0.9999890533753855,524,,1,,0,0,0.6153846153846154,1.0,48.84,48.84,90,0,
56ce9e460530,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,10,phase2-concurrency-drillin,1782743711.839,1782743802.899,32.173959,39.346728999999996,40.5147178,1.0105232912059454,646,,1,,0,0,0.5384615384615384,2.0,48.85241758241758,48.86,91,0,
47974818425b,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,11,phase2-concurrency-drillin,1782743802.909,1782743893.969,30.187013,35.971983,38.07695819999999,1.010500564267435,899,,1,,0,0,0.5274725274725275,1.0,48.86,48.86,91,0,
8983963a35fe,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,12,phase2-concurrency-drillin,1782743893.980,1782743985.033,31.531524,39.6283785,42.066892599999996,1.0104420063392991,780,,1,,0,0,0.5384615384615384,1.0,48.86791208791209,48.88,91,0,
4bda301ef991,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,13,phase2-concurrency-drillin,1782743985.044,1782744076.121,31.323037,37.471131,39.162509399999976,1.0104095127433979,780,,1,,0,0,0.5054945054945055,1.0,48.88,48.88,91,0,
0000b0025ab4,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,14,phase2-concurrency-drillin,1782744076.133,1782744167.150,30.008409,37.481870799999996,40.53495878,0.9999919568869143,653.5,,1,,0,0,0.5054945054945055,1.0,48.88,48.88,90,0,
afed4e38fecc,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,15,phase2-concurrency-drillin,1782744167.162,1782744258.192,31.386508,38.123870499999995,40.37572799999999,1.010378733393563,776,,1,,0,0,0.4835164835164835,1.0,48.88,48.88,91,0,
a165281d70f2,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,16,phase2-concurrency-drillin,1782744258.217,1782744349.339,30.31511,36.919754999999995,39.2217048,1.0105204940617958,776,,1,,0,0,0.4835164835164835,1.0,48.88,48.88,91,0,
ce50b1c1fd66,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,17,phase2-concurrency-drillin,1782744349.352,1782744440.475,30.089357,37.2388969,39.40228445,0.9999846774347846,894,,1,,0,0,0.5384615384615384,1.0,48.88,48.88,90,0,
42d5376bbb97,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,18,phase2-concurrency-drillin,1782744440.489,1782744531.567,30.927879,38.7182455,42.21709449999999,1.0105586769264672,760,,1,,0,0,0.5164835164835165,1.0,48.88857142857143,48.89,91,0,
1a908c57d376,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,19,phase2-concurrency-drillin,1782744531.581,1782744622.596,29.632317999999998,37.2775484,40.12778235,0.9999958682948489,644.5,,1,,0,0,0.45054945054945056,1.0,48.89,48.89,90,0,
2d58a5cd4c08,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,20,phase2-concurrency-drillin,1782744622.612,1782744713.678,30.560232,38.969081,41.1714035,1.0105177826757394,651,,1,,0,0,0.5164835164835165,1.0,48.89,48.89,91,0,
6122fe4487a4,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,21,phase2-concurrency-drillin,1782744713.693,1782744804.697,31.4473075,38.60106945,40.471760339999996,0.9999939427478016,703.5,,1,,0,0,0.4945054945054945,1.0,48.89,48.89,90,0,
ecb39f222f07,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,22,phase2-concurrency-drillin,1782744804.713,1782744895.792,31.459589,37.681988000000004,39.41478519999999,1.0104835667067522,898,,1,,0,0,0.4835164835164835,1.0,48.89,48.89,91,0,
22fb29af78d7,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,23,phase2-concurrency-drillin,1782744895.808,1782744986.820,31.2371655,37.724836599999996,39.46318108,0.9999888804347572,898.5,,1,,0,0,0.4725274725274725,1.0,48.901538461538465,48.92,90,0,
9479001cbfa4,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,24,phase2-concurrency-drillin,1782744986.837,1782745077.911,30.542215,36.77338,37.7534479,1.010424553931434,524,,1,,0,0,0.4835164835164835,1.0,48.92,48.92,91,0,
173e8fa9dac1,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,25,phase2-concurrency-drillin,1782745077.928,1782745168.956,31.353676,37.67176545,40.691410209999994,0.9999960666488047,776.5,,1,,0,0,0.5054945054945055,1.0,48.92142857142857,48.93,90,0,
1954526a99ab,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,26,phase2-concurrency-drillin,1782745168.973,1782745260.050,31.228536,37.534028,40.288565099999985,1.0104216683203147,650,,1,,0,0,0.4835164835164835,1.0,48.93,48.93,91,0,
f495953dd3c5,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,27,phase2-concurrency-drillin,1782745260.068,1782745351.124,31.022269,38.083687,42.80868089999999,1.010520154949784,890,,1,,0,0,0.5384615384615384,1.0,48.93,48.93,91,0,
43406c3fc061,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,28,phase2-concurrency-drillin,1782745351.143,1782745442.155,30.8658775,37.1503843,37.90982112,0.9999950747687024,769,,1,,0,0,0.5054945054945055,1.0,48.93,48.93,90,0,
db8dccc3f1de,B0014,rest,off,unique,medium,heavy,constrained,medium,1,0,29,phase2-concurrency-drillin,1782745442.174,1782745533.205,30.615398,39.5037135,43.0387932,1.0104120933066254,773,,1,,0,0,0.4945054945054945,1.0,48.93,48.93,91,0,
6db02b92d72b,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,0,phase2-concurrency-drillin,1782745625.554,1782745717.905,27.951735,36.177966,40.123114,49.995277452867434,652,,1,,0,0,10.728260869565217,12.450000000000003,60.008478260869566,62.04,4501,0,
bb7fc45aaf74,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,1,phase2-concurrency-drillin,1782745717.911,1782745810.300,27.955539,36.078668,40.232696,49.99174686239942,663,,1,,0,0,10.619565217391305,13.0,63.895108695652176,66.199,4501,0,
a2097d49d83a,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,2,phase2-concurrency-drillin,1782745810.306,1782745902.684,27.893335,35.930395,39.562013,49.990990997563024,766,,1,,0,0,10.397849462365592,12.0,65.39290322580645,66.75,4501,0,
378cd5f0fb19,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,3,phase2-concurrency-drillin,1782745902.690,1782745995.073,27.908353,35.618076,39.235262,49.99406484035365,652,,1,,0,0,10.326086956521738,12.0,69.15858695652175,70.5445,4501,0,
0c49dad90d80,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,4,phase2-concurrency-drillin,1782745995.079,1782746087.467,27.895221,36.327007,39.201128,49.99356859563938,652,,1,,0,0,10.630434782608695,13.0,72.99934782608696,73.83,4501,0,
9abb570d28d2,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,5,phase2-concurrency-drillin,1782746087.474,1782746179.814,28.061658,36.005295,39.42053359000001,49.995376153194286,652,,1,,0,0,10.56989247311828,12.0,73.82795698924731,73.83,4500,0,
2c0e71cfe30b,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,6,phase2-concurrency-drillin,1782746179.821,1782746272.204,27.926449,35.880896,39.329823,49.996124355090274,654,,1,,0,0,10.66304347826087,12.0,73.82739130434783,73.83,4501,0,
dd25521094f9,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,7,phase2-concurrency-drillin,1782746272.212,1782746364.514,27.819204,36.055328,39.76249,49.995005070798044,751,,1,,0,0,10.652173913043478,13.0,73.58989130434783,73.83,4501,0,
b45d49a225b6,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,8,phase2-concurrency-drillin,1782746364.523,1782746456.841,28.081531,36.083082,39.439314,49.99667213719356,662,,1,,0,0,10.532608695652174,12.0,73.45,73.45,4501,0,
1d7f8550b8cd,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,9,phase2-concurrency-drillin,1782746456.850,1782746549.331,28.1291095,35.99484985,39.872582490000006,49.99889237731488,655,,1,,0,0,10.655913978494624,13.400000000000006,73.45,73.45,4500,0,
b653af1e3c32,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,10,phase2-concurrency-drillin,1782746549.341,1782746641.704,27.9740865,35.9053682,39.43937800000001,49.999166808328845,652,,1,,0,0,10.66304347826087,14.0,75.64021739130435,77.6745,4500,0,
d44c9491b901,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,11,phase2-concurrency-drillin,1782746641.714,1782746734.097,27.909469,36.207272,39.873134,49.99380606954563,652,,1,,0,0,10.40108695652174,12.945,80.37695652173913,81.8,4501,0,
4d69b1448d8b,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,12,phase2-concurrency-drillin,1782746734.107,1782746826.473,28.04269,35.893805,39.4957,49.99461840533223,653,,1,,0,0,10.698924731182796,12.400000000000006,83.07451612903226,84.57,4501,0,
e00e2c124b15,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,13,phase2-concurrency-drillin,1782746826.484,1782746918.919,27.941595,35.915631,39.225542,49.99292610702838,657,,1,,0,0,10.26086956521739,12.450000000000003,84.57,84.57,4501,0,
438fae62f41b,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,14,phase2-concurrency-drillin,1782746918.931,1782747011.232,28.010004,35.72014,39.617311,49.99187372929389,657,,1,,0,0,10.554347826086957,13.0,79.76978260869565,79.61,4501,0,
6ca0ea093893,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,15,phase2-concurrency-drillin,1782747011.244,1782747103.638,27.996064,35.968447,38.875861,49.994249279576664,651,,1,,0,0,10.623655913978494,13.400000000000006,78.48989247311827,79.61,4501,0,
41f0fba34974,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,16,phase2-concurrency-drillin,1782747103.650,1782747195.968,27.883074999999998,35.95899105,39.320473660000005,49.99330797578365,652,,1,,0,0,10.271739130434783,12.0,76.87760869565217,76.88,4500,0,
0b869f41f9d2,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,17,phase2-concurrency-drillin,1782747195.981,1782747288.331,27.903346,36.052625,39.671314,49.993095714678965,653,,1,,0,0,10.16195652173913,13.0,78.14663043478261,79.21,4501,0,
52471ca2f869,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,18,phase2-concurrency-drillin,1782747288.346,1782747380.745,27.905016,36.06605845,39.56511377000001,49.9931065366389,657,,1,,0,0,10.493548387096775,13.360000000000007,81.6894623655914,82.13,4500,0,
63b2dab1aecb,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,19,phase2-concurrency-drillin,1782747380.760,1782747473.055,27.926606999999997,35.75674715,39.41090778000001,49.99940512263323,757,,1,,0,0,10.456521739130435,12.900000000000006,82.13,82.13,4500,0,
dd083a8cc007,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,20,phase2-concurrency-drillin,1782747473.070,1782747565.480,27.839823,35.903694,39.42679,50.00107174592275,653,,1,,0,0,10.358695652173912,13.0,82.13,82.13,4501,0,
3cd8760b06d7,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,21,phase2-concurrency-drillin,1782747565.495,1782747657.817,28.063571,36.166142,39.811828,49.996715974986294,654,,1,,0,0,10.440860215053764,13.400000000000006,82.13,82.13,4501,0,
a5e87cce2aa5,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,22,phase2-concurrency-drillin,1782747657.833,1782747750.191,27.9776245,36.10206645,39.91829378,49.991149263099366,654,,1,,0,0,10.728260869565217,13.450000000000003,82.13,82.13,4500,0,
5454ba1c5019,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,23,phase2-concurrency-drillin,1782747750.208,1782747842.480,28.1409825,36.19740445,39.62678112000001,49.995912557504376,652,,1,,0,0,10.73804347826087,14.0,82.39902173913043,82.75,4500,0,
1a9f55fafa61,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,24,phase2-concurrency-drillin,1782747842.496,1782747934.890,27.766197,35.803819,39.726155,49.99219246517666,654,,1,,0,0,10.369565217391305,13.0,78.91076086956522,79.31,4501,0,
c8227cc4b456,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,25,phase2-concurrency-drillin,1782747934.908,1782748027.367,27.98538,36.216815,39.840937,49.99337181078945,761,,1,,0,0,10.473118279569892,13.0,79.74849462365592,80.7,4501,0,
3389e2581e5e,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,26,phase2-concurrency-drillin,1782748027.385,1782748119.743,28.035297999999997,36.00803690000001,39.438740980000006,49.99313468111485,655,,1,,0,0,10.554347826086957,12.450000000000003,81.15586956521739,83.29,4500,0,
993d171f1789,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,27,phase2-concurrency-drillin,1782748119.761,1782748212.068,27.793174,35.793618,39.321159,49.995430564822435,652,,1,,0,0,10.25,12.450000000000003,78.4,78.4,4501,0,
5c93b7fead28,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,28,phase2-concurrency-drillin,1782748212.087,1782748304.482,27.835992,35.971785,39.468069,49.9899302649028,651,,1,,0,0,10.279569892473118,12.400000000000006,78.58086021505376,79.08,4501,0,
e9bb4018aefd,B0015,rest,off,unique,medium,heavy,constrained,medium,50,0,29,phase2-concurrency-drillin,1782748304.502,1782748396.896,27.8553265,36.1900841,39.10995268000001,49.99476219319433,653,,1,,0,0,10.326086956521738,13.0,80.37086956521739,80.43,4500,0,
be091ea19114,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,0,phase2-concurrency-drillin,1782748489.265,1782748581.516,28.277986,36.289841,39.528174,49.99963554809087,1774,,1,,0,0,12.478260869565217,14.0,80.45173913043479,80.45,4501,0,
787648507c54,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,1,phase2-concurrency-drillin,1782748581.521,1782748673.827,28.375218,36.286014,39.935507,49.994112927182165,1767,,1,,0,0,12.48913043478261,15.0,78.48336956521739,78.44,4501,0,
1fb9b71ff29f,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,2,phase2-concurrency-drillin,1782748673.832,1782748766.112,28.52277,36.419791,39.551052,49.99541563365277,1767,,1,,0,0,12.433695652173913,15.0,78.43880434782609,78.44,4501,0,
09e31f60e5e0,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,3,phase2-concurrency-drillin,1782748766.118,1782748858.417,28.594056,36.740811,40.105554,49.997129586590084,1767,,1,,0,0,12.580645161290322,15.400000000000006,76.67774193548387,78.45,4501,0,
1a5ae724f913,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,4,phase2-concurrency-drillin,1782748858.424,1782748950.693,28.2723685,36.083485249999995,39.368631260000015,49.99041493615462,1767,,1,,0,0,12.630434782608695,14.0,74.09804347826088,76.25,4500,0,
26d3ab86bf2b,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,5,phase2-concurrency-drillin,1782748950.701,1782749043.013,28.419696,36.018228,39.339098,49.99378548811792,1767,,1,,0,0,12.347826086956522,15.450000000000003,79.33326086956522,81.48,4501,0,
314cc7860769,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,6,phase2-concurrency-drillin,1782749043.021,1782749135.316,28.337148,36.423211,39.688916,49.994405122346244,1815,,1,,0,0,12.119565217391305,15.450000000000003,78.38934782608696,81.9435,4501,0,
770846fb0872,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,7,phase2-concurrency-drillin,1782749135.324,1782749227.676,28.419218,36.34287435,39.459971140000036,49.98654105328484,1767,,1,,0,0,12.236559139784946,15.0,75.66881720430108,75.98,4500,0,
a76b4fd22c66,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,8,phase2-concurrency-drillin,1782749227.685,1782749320.390,28.435112,36.360583,40.020161,49.99265474950813,1767,,1,,0,0,12.141304347826088,14.0,76.68934782608696,78.35,4501,0,
0b0c43f2793c,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,9,phase2-concurrency-drillin,1782749320.400,1782749413.485,28.128211,36.287195,39.821061,49.996954243531064,1773,,1,,0,0,12.010752688172044,14.0,78.34784946236559,78.35,4501,0,
035126c8c8d4,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,10,phase2-concurrency-drillin,1782749413.494,1782749506.233,28.187868,36.353901,39.345515,49.994706819023826,1767,,1,,0,0,12.225806451612904,14.0,78.37032258064517,78.486,4501,0,
7bfc65016df8,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,11,phase2-concurrency-drillin,1782749506.243,1782749598.518,28.42155,36.637498400000005,40.45261769000001,49.99187920082851,1772,,1,,0,0,12.445652173913043,15.0,80.49760869565218,81.36,4500,0,
fbce2e2043ef,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,12,phase2-concurrency-drillin,1782749598.528,1782749690.841,28.369415500000002,36.41630440000001,40.30192934000001,49.99911741613492,1767,,1,,0,0,12.236559139784946,15.0,81.35,81.35,4500,0,
5f44f47dbb10,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,13,phase2-concurrency-drillin,1782749690.852,1782749783.310,28.612378,36.683308,40.196642,49.98975676065088,1767,,1,,0,0,12.478260869565217,15.0,81.35,81.35,4501,0,
a42652edf797,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,14,phase2-concurrency-drillin,1782749783.322,1782749875.633,28.423753,36.692416,40.367598,49.99474649961054,1767,,1,,0,0,12.521739130434783,14.900000000000006,79.19554347826087,81.35,4501,0,
d49bace9d9a7,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,15,phase2-concurrency-drillin,1782749875.646,1782749968.032,28.3655245,36.27283755,39.8704974,49.99589029226617,1767,,1,,0,0,12.494623655913978,15.0,79.01709677419355,79.02,4500,0,
31db3c415fb6,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,16,phase2-concurrency-drillin,1782749968.045,1782750060.415,28.454801500000002,36.59686145,39.82091882000001,49.99907666371798,1770.5,,1,,0,0,12.619565217391305,15.0,79.2125,81.68100000000001,4500,0,
a3a2aef61de4,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,17,phase2-concurrency-drillin,1782750060.428,1782750152.685,28.384759,36.259195,40.371698,49.99386496914972,1772,,1,,0,0,12.48913043478261,14.450000000000003,73.3866304347826,75.2,4501,0,
28c10717983e,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,18,phase2-concurrency-drillin,1782750152.699,1782750245.036,28.30848,36.463677,39.980849,49.99535819146541,1767,,1,,0,0,12.326086956521738,14.450000000000003,72.7479347826087,72.76,4501,0,
cd5dec1eb8e8,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,19,phase2-concurrency-drillin,1782750245.050,1782750337.361,28.520641,36.510906,40.252511,49.99928855266939,1767,,1,,0,0,12.654838709677419,14.400000000000006,72.78225806451613,72.79,4501,0,
e377cee06fa9,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,20,phase2-concurrency-drillin,1782750337.377,1782750429.597,28.269046,36.140552,39.810422,49.99512358994182,1825,,1,,0,0,12.380434782608695,16.0,72.78750000000001,72.79,4501,0,
d7a9e55fd1b6,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,21,phase2-concurrency-drillin,1782750429.613,1782750521.923,28.4076595,36.3624555,39.99131916000001,49.992070794867544,1767,,1,,0,0,12.456521739130435,15.450000000000003,72.79,72.79,4500,0,
918a8d6a6ac0,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,22,phase2-concurrency-drillin,1782750521.940,1782750614.171,28.518821000000003,36.67839085,40.86535128000001,49.997055273438505,1772.5,,1,,0,0,12.554347826086957,15.0,75.28989130434783,77.02,4500,0,
d03c1cf735b8,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,23,phase2-concurrency-drillin,1782750614.190,1782750706.513,28.485792,36.067404,39.866111,49.99852292355196,1789,,1,,0,0,12.505376344086022,14.400000000000006,77.10978494623656,77.842,4501,0,
e7a5f57c924e,B0017,rest,off,zipfian,medium,light,constrained,medium,50,0,24,phase2-concurrency-drillin,1782750706.530,1782750798.840,28.4590525,36.6443476,39.838473210000004,49.99198928919097,1771.5,,1,,0,0,12.58695652173913,15.0,79.8288043478261,81.08,4500,0,
